created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-10-08 16:07:42 UTC,1,14.36,24.48,28.86,1.00,-54.00,72.00,18.00,24.48
2020-10-08 16:09:43 UTC,2,14.36,25.31,28.83,3.00,-56.00,72.00,18.00,25.31
2020-10-08 16:11:40 UTC,3,13.45,23.91,27.20,5.00,-57.00,72.00,18.00,23.91
2020-10-08 16:13:40 UTC,4,13.54,25.13,29.41,7.00,-60.00,73.00,18.00,25.13
2020-10-08 16:15:40 UTC,5,14.28,26.43,31.64,9.00,-60.00,73.00,18.00,26.43
2020-10-08 16:17:40 UTC,6,13.98,25.64,28.37,11.00,-58.00,72.00,18.00,25.63
2020-10-08 16:19:40 UTC,7,13.74,25.42,30.74,13.00,-56.00,73.00,18.00,25.42
2020-10-08 16:23:57 UTC,8,14.19,26.51,29.88,2.00,-58.00,73.00,18.00,26.44
2020-10-08 16:25:57 UTC,9,14.48,24.95,28.71,4.00,-58.00,73.00,18.00,24.95
2020-10-08 16:27:57 UTC,10,13.66,25.19,28.46,6.00,-63.00,73.00,18.00,25.19
2020-10-08 16:29:57 UTC,11,250.38,561.22,669.59,8.00,-59.00,74.00,18.00,375.87
2020-10-08 16:31:57 UTC,12,312.19,518.28,574.61,10.00,-62.00,74.00,18.00,344.68
2020-10-08 16:34:00 UTC,13,257.09,407.18,448.23,12.00,-60.00,75.00,18.00,270.68
2020-10-08 16:35:59 UTC,14,230.02,354.78,388.53,14.00,-62.00,75.00,18.00,235.69
2020-10-08 16:37:57 UTC,15,207.88,317.36,349.17,16.00,-60.00,75.00,18.00,210.83
2020-10-08 16:39:57 UTC,16,193.04,290.40,314.00,18.00,-62.00,75.00,18.00,192.93
2020-10-08 16:43:57 UTC,17,161.97,234.12,251.81,22.00,-55.00,75.00,18.00,155.24
2020-10-08 16:47:57 UTC,18,141.93,207.18,223.75,26.00,-55.00,76.00,18.00,137.36
2020-10-08 16:49:57 UTC,19,133.11,192.88,206.98,28.00,-55.00,76.00,19.00,127.75
2020-10-08 16:51:58 UTC,20,128.04,183.42,196.14,30.00,-58.00,76.00,19.00,121.33
2020-10-08 16:53:57 UTC,21,113.27,160.63,173.39,32.00,-59.00,76.00,19.00,106.36
2020-10-08 16:55:57 UTC,22,105.77,150.95,161.32,34.00,-57.00,76.00,19.00,99.82
2020-10-08 16:57:57 UTC,23,98.64,137.34,146.02,36.00,-60.00,76.00,19.00,90.66
2020-10-08 17:00:00 UTC,24,89.05,125.70,134.04,38.00,-57.00,76.00,19.00,83.00
2020-10-08 17:02:00 UTC,25,81.38,114.19,122.43,40.00,-57.00,76.00,18.00,75.33
2020-10-08 17:04:00 UTC,26,12.74,24.62,31.00,42.00,-58.00,74.00,18.00,24.34,
2020-10-09 15:19:06 UTC,27,2.29,4.76,6.05,1.00,-63.00,72.00,21.00,4.76
2020-10-09 15:21:06 UTC,28,2.27,5.27,5.93,3.00,-63.00,72.00,21.00,5.27
2020-10-09 15:23:06 UTC,29,2.71,5.03,5.97,5.00,-61.00,73.00,20.00,5.03
2020-10-09 15:25:06 UTC,30,2.98,5.81,6.90,7.00,-62.00,74.00,20.00,5.81
2020-10-09 15:27:06 UTC,31,2.86,6.23,7.88,9.00,-61.00,75.00,19.00,6.23
2020-10-09 15:29:06 UTC,32,3.07,6.64,7.21,11.00,-62.00,75.00,19.00,6.64
2020-10-09 15:31:06 UTC,33,13.43,21.59,24.46,13.00,-61.00,76.00,19.00,16.02
2020-10-09 15:33:06 UTC,34,305.23,607.70,699.13,15.00,-63.00,76.00,18.00,404.42
2020-10-09 15:35:06 UTC,35,359.13,698.94,807.19,17.00,-60.00,77.00,18.00,465.16
2020-10-09 15:37:06 UTC,36,360.21,679.36,789.20,19.00,-63.00,77.00,18.00,452.28
2020-10-09 15:39:06 UTC,37,320.14,586.71,658.93,21.00,-63.00,78.00,17.00,390.34
2020-10-09 15:41:06 UTC,38,248.68,417.47,465.18,23.00,-62.00,78.00,17.00,277.48
2020-10-09 15:43:06 UTC,39,242.18,406.91,462.68,25.00,-63.00,78.00,17.00,270.60
2020-10-09 15:45:06 UTC,40,234.75,388.64,436.25,27.00,-63.00,79.00,17.00,258.22
2020-10-09 15:47:06 UTC,41,226.79,374.77,415.21,29.00,-60.00,79.00,17.00,249.14
2020-10-09 15:49:06 UTC,42,222.70,356.05,399.80,31.00,-63.00,79.00,16.00,236.60
2020-10-09 15:51:06 UTC,43,211.61,339.49,374.72,33.00,-64.00,80.00,16.00,225.67
2020-10-09 15:53:06 UTC,44,204.55,324.96,362.18,35.00,-64.00,80.00,16.00,215.78
2020-10-09 15:55:06 UTC,45,196.27,309.39,339.64,37.00,-61.00,80.00,16.00,205.59
2020-10-09 15:57:06 UTC,46,191.71,301.47,336.60,39.00,-63.00,80.00,16.00,200.34
2020-10-09 15:59:06 UTC,47,184.92,283.07,310.75,41.00,-62.00,81.00,16.00,187.93
2020-10-09 16:01:06 UTC,48,178.51,277.86,306.75,43.00,-63.00,81.00,16.00,184.51
2020-10-09 16:03:06 UTC,49,172.02,261.36,287.95,45.00,-64.00,81.00,16.00,173.60
2020-10-09 16:05:06 UTC,50,165.89,252.74,280.84,47.00,-63.00,82.00,16.00,167.70
2020-10-09 16:07:06 UTC,51,162.57,245.91,269.64,49.00,-63.00,82.00,15.00,163.21
2020-10-09 16:09:06 UTC,52,156.43,234.43,255.46,51.00,-62.00,82.00,15.00,155.55
2020-10-09 16:11:06 UTC,53,152.80,228.70,249.56,53.00,-58.00,82.00,15.00,151.63
2020-10-09 16:13:06 UTC,54,146.34,222.34,244.52,55.00,-61.00,82.00,15.00,147.46
2020-10-09 16:15:06 UTC,55,143.81,214.41,230.50,57.00,-60.00,83.00,15.00,142.19
2020-10-09 16:17:06 UTC,56,138.44,205.00,221.37,59.00,-60.00,83.00,15.00,136.00
2020-10-09 16:19:06 UTC,57,136.57,200.27,218.54,61.00,-63.00,83.00,15.00,132.84
2020-10-09 16:21:06 UTC,58,129.96,192.64,210.29,63.00,-60.00,83.00,15.00,127.77
2020-10-09 16:23:06 UTC,59,126.88,185.19,198.42,65.00,-62.00,83.00,15.00,122.73
2020-10-09 16:25:06 UTC,60,120.40,175.02,188.67,67.00,-62.00,83.00,15.00,115.89
2020-10-09 16:27:06 UTC,61,106.81,157.98,169.50,69.00,-63.00,84.00,15.00,104.61
2020-10-09 16:29:06 UTC,62,103.17,151.19,161.02,71.00,-59.00,84.00,15.00,99.96
2020-10-09 16:31:07 UTC,63,96.82,140.48,150.07,73.00,-60.00,84.00,15.00,92.84
2020-10-09 16:33:06 UTC,64,89.88,129.77,138.07,75.00,-60.00,84.00,15.00,85.77
2020-10-09 16:35:06 UTC,65,86.89,125.27,131.75,77.00,-64.00,84.00,15.00,82.76
2020-10-09 16:37:06 UTC,66,82.46,118.61,127.33,79.00,-64.00,84.00,14.00,78.26
2020-10-09 16:39:06 UTC,67,76.85,110.05,116.67,81.00,-64.00,84.00,14.00,72.56
2020-10-09 16:41:06 UTC,68,74.00,107.77,114.39,83.00,-62.00,85.00,14.00,71.05
2020-10-09 16:43:06 UTC,69,68.85,98.78,104.42,85.00,-63.00,85.00,14.00,65.22
2020-10-09 16:45:06 UTC,70,63.00,90.68,95.09,87.00,-62.00,85.00,14.00,59.66
2020-10-09 16:47:06 UTC,71,60.41,87.55,95.59,89.00,-61.00,85.00,14.00,57.70
2020-10-09 16:49:07 UTC,72,57.49,81.96,87.25,91.00,-61.00,84.00,14.00,54.02
2020-10-09 16:51:06 UTC,73,54.23,77.28,82.02,93.00,-63.00,85.00,14.00,52.12
2020-10-09 16:53:06 UTC,74,52.18,74.05,78.16,95.00,-63.00,85.00,14.00,50.88
2020-10-09 16:55:06 UTC,75,47.29,67.16,70.04,97.00,-62.00,85.00,14.00,48.29
2020-10-09 16:57:06 UTC,76,43.05,60.22,63.75,99.00,-63.00,85.00,14.00,45.61
2020-10-09 16:59:06 UTC,77,40.64,58.29,61.05,101.00,-63.00,86.00,14.00,44.80
2020-10-09 17:01:06 UTC,78,39.02,55.96,59.04,103.00,-63.00,86.00,14.00,43.83
2020-10-09 17:03:06 UTC,79,36.91,53.05,57.53,105.00,-61.00,86.00,14.00,42.58
2020-10-09 17:05:06 UTC,80,35.00,51.61,54.27,107.00,-63.00,86.00,14.00,41.88
2020-10-09 17:07:06 UTC,81,33.96,47.65,49.62,109.00,-62.00,86.00,14.00,40.04
2020-10-09 17:09:09 UTC,82,31.75,45.04,48.45,111.00,-60.00,86.00,14.00,38.62
2020-10-09 17:11:06 UTC,83,28.91,41.55,44.36,113.00,-63.00,86.00,14.00,36.62
2020-10-09 17:13:12 UTC,84,29.02,41.57,44.34,115.00,-63.00,86.00,14.00,36.66
2020-10-09 17:15:06 UTC,85,28.98,41.76,44.47,117.00,-63.00,86.00,14.00,36.81
2020-10-09 17:17:06 UTC,86,25.26,35.53,38.46,119.00,-63.00,86.00,14.00,33.07
2020-10-09 17:19:07 UTC,87,25.55,36.02,37.89,121.00,-62.00,86.00,14.00,33.52
2020-10-09 17:21:06 UTC,88,23.88,33.16,35.22,123.00,-64.00,86.00,14.00,31.66
2020-10-09 17:23:07 UTC,89,21.92,30.93,33.75,125.00,-64.00,86.00,14.00,30.17
2020-10-09 17:25:09 UTC,90,21.00,30.53,31.72,127.00,-64.00,86.00,14.00,30.03
2020-10-09 17:33:07 UTC,91,17.18,24.88,25.89,135.00,-58.00,86.00,14.00,24.88
2020-10-09 17:51:09 UTC,92,11.42,16.82,17.65,153.00,-48.00,87.00,14.00,16.82
2020-10-09 17:59:07 UTC,93,9.55,13.31,14.13,161.00,-54.00,87.00,14.00,13.31
2020-10-09 18:01:06 UTC,94,9.47,13.58,14.63,163.00,-50.00,87.00,14.00,13.58
2020-10-09 18:03:07 UTC,95,8.08,11.23,12.42,165.00,-54.00,87.00,14.00,11.23
2020-10-09 18:05:06 UTC,96,7.34,10.56,11.39,167.00,-53.00,87.00,14.00,10.56
2020-10-09 18:07:06 UTC,97,7.71,10.71,11.85,169.00,-50.00,87.00,14.00,10.71
2020-10-09 18:09:06 UTC,98,6.77,10.46,11.28,171.00,-53.00,87.00,13.00,10.46,
2020-10-12 17:37:01 UTC,99,5.84,9.89,10.89,1.00,-58.00,70.00,22.00,9.89,
2020-10-15 21:00:27 UTC,100,0.21,0.63,0.63,4.00,-46.00,72.00,85.00,0.63
2020-10-15 21:02:06 UTC,101,0.35,0.58,0.79,5.00,-40.00,72.00,85.00,0.58
2020-10-15 21:04:03 UTC,102,0.08,0.66,1.78,7.00,-45.00,72.00,85.00,0.66
2020-10-15 21:06:03 UTC,103,0.14,0.61,0.61,9.00,-43.00,72.00,85.00,0.61
2020-10-15 21:08:03 UTC,104,0.21,0.54,1.07,11.00,-42.00,72.00,85.00,0.54
2020-10-15 21:10:03 UTC,105,0.10,0.31,0.53,13.00,-43.00,72.00,85.00,0.31
2020-10-15 21:12:03 UTC,106,0.25,0.90,0.90,15.00,-43.00,72.00,85.00,0.90
2020-10-15 21:14:03 UTC,107,0.27,0.73,1.15,17.00,-42.00,72.00,85.00,0.73
2020-10-15 21:16:03 UTC,108,0.25,0.57,0.68,19.00,-40.00,72.00,85.00,0.57
2020-10-15 21:18:03 UTC,109,0.07,0.63,1.10,21.00,-41.00,72.00,85.00,0.63
2020-10-15 21:20:03 UTC,110,0.00,0.49,0.58,23.00,-44.00,72.00,85.00,0.49
2020-10-15 21:22:03 UTC,111,0.00,0.38,0.38,25.00,-40.00,72.00,85.00,0.38
2020-10-15 21:24:03 UTC,112,0.00,0.62,0.62,27.00,-42.00,72.00,85.00,0.62
2020-10-15 21:26:03 UTC,113,0.40,0.90,0.90,29.00,-42.00,72.00,85.00,0.90
2020-10-15 21:28:03 UTC,114,0.08,0.58,0.58,31.00,-42.00,72.00,85.00,0.58
2020-10-15 21:30:03 UTC,115,0.19,1.03,1.03,33.00,-42.00,72.00,85.00,1.03
2020-10-15 21:32:03 UTC,116,0.25,0.79,0.79,35.00,-42.00,72.00,85.00,0.79
2020-10-15 21:34:03 UTC,117,0.05,0.34,0.34,37.00,-41.00,72.00,85.00,0.34
2020-10-15 21:36:03 UTC,118,0.00,0.59,0.59,39.00,-43.00,72.00,85.00,0.59
2020-10-15 21:38:03 UTC,119,0.00,0.84,0.90,41.00,-40.00,72.00,85.00,0.84
2020-10-15 21:40:03 UTC,120,0.00,0.61,0.98,43.00,-42.00,72.00,85.00,0.61
2020-10-15 21:42:03 UTC,121,0.17,0.78,0.95,45.00,-44.00,72.00,85.00,0.78
2020-10-15 21:44:03 UTC,122,0.00,0.59,0.59,47.00,-43.00,72.00,85.00,0.59
2020-10-15 21:46:03 UTC,123,0.22,0.69,1.37,49.00,-44.00,72.00,85.00,0.69
2020-10-15 21:48:03 UTC,124,0.12,0.56,0.56,51.00,-44.00,72.00,85.00,0.56
2020-10-15 21:50:03 UTC,125,0.00,0.43,0.43,53.00,-41.00,72.00,85.00,0.43
2020-10-15 21:52:03 UTC,126,0.05,0.59,1.03,55.00,-40.00,72.00,85.00,0.59
2020-10-15 21:54:03 UTC,127,0.03,0.43,0.43,57.00,-41.00,72.00,85.00,0.43
2020-10-15 21:56:03 UTC,128,0.07,0.67,1.21,59.00,-40.00,72.00,85.00,0.67
2020-10-15 21:58:03 UTC,129,0.04,0.32,0.32,61.00,-41.00,72.00,85.00,0.32
2020-10-15 22:00:03 UTC,130,0.30,0.60,0.79,63.00,-40.00,72.00,85.00,0.60
2020-10-15 22:02:03 UTC,131,0.16,0.47,0.48,65.00,-41.00,72.00,85.00,0.47
