created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-10-14 21:07:06 UTC,1,,,,17104.00,0.05,869.11,,
2020-10-14 21:09:07 UTC,2,,,,18104.00,0.05,869.07,,
2020-10-14 21:11:05 UTC,3,,,,17768.00,0.04,869.08,,
2020-10-14 21:13:04 UTC,4,,,,17936.00,0.04,869.06,,
2020-10-14 21:15:05 UTC,5,,,,18104.00,0.04,869.05,,
2020-10-14 21:20:12 UTC,6,,,,18416.00,,869.03,,
2020-10-14 21:22:22 UTC,7,,,,19584.00,0.04,869.02,,
2020-10-14 21:32:09 UTC,8,,,,18008.00,0.04,868.96,,
2020-10-14 21:34:09 UTC,9,,,,18840.00,0.04,868.94,,
2020-10-14 21:36:09 UTC,10,,,,18840.00,0.04,868.90,,
2020-10-14 21:38:09 UTC,11,,,,18672.00,0.04,868.91,,
2020-10-14 21:40:09 UTC,12,,,,18840.00,0.04,868.92,,
2020-10-14 21:42:09 UTC,13,,,,18672.00,0.04,868.94,,
2020-10-14 21:44:09 UTC,14,,,,18672.00,0.04,868.95,,
2020-10-14 21:46:09 UTC,15,,,,18672.00,0.04,868.92,,
2020-10-14 21:48:09 UTC,16,,,,18672.00,0.04,868.89,,
2020-10-14 21:50:11 UTC,17,,,,18776.00,0.04,868.86,,
2020-10-14 21:58:15 UTC,18,,,,18112.00,0.04,868.82,,
2020-10-14 22:06:10 UTC,19,,,,18112.00,0.04,868.92,,
2020-10-14 22:08:12 UTC,20,,,,19112.00,0.04,868.90,,
2020-10-14 22:10:13 UTC,21,,,,19112.00,0.04,868.95,,
2020-10-14 22:12:10 UTC,22,,,,18944.00,0.04,868.97,,
2020-10-14 22:14:10 UTC,23,,,,18944.00,0.04,868.91,,
2020-10-14 22:16:09 UTC,24,,,,18944.00,0.04,868.93,,
2020-10-14 22:18:13 UTC,25,,,,19112.00,0.04,868.88,,
2020-10-14 22:20:09 UTC,26,,,,18944.00,0.04,868.90,,
2020-10-14 22:22:10 UTC,27,,,,19112.00,0.04,869.00,,
2020-10-14 22:24:09 UTC,28,,,,18944.00,0.04,868.96,,
2020-10-14 22:26:09 UTC,29,,,,18944.00,0.04,868.89,,
2020-10-14 22:28:17 UTC,30,,,,18776.00,0.04,868.92,,
2020-10-14 22:30:10 UTC,31,,,,18440.00,0.04,868.93,,
2020-10-14 22:32:09 UTC,32,,,,18608.00,0.04,868.95,,
2020-10-14 22:34:09 UTC,33,,,,18944.00,0.04,868.89,,
2020-10-14 22:36:09 UTC,34,,,,18664.00,0.04,868.92,,
2020-10-14 22:38:10 UTC,35,,,,18944.00,0.04,868.95,,,
2020-10-15 16:15:22 UTC,36,,,,19064.00,,874.58,,
2020-10-15 16:17:22 UTC,37,,,,19064.00,0.04,874.61,,
2020-10-15 16:19:22 UTC,38,,,,19000.00,0.04,874.69,,
2020-10-15 16:21:22 UTC,39,,,,19000.00,0.04,874.59,,
2020-10-15 16:23:22 UTC,40,,,,19000.00,0.04,874.88,,
2020-10-15 16:25:56 UTC,41,,,,19064.00,,874.67,,
2020-10-15 16:27:56 UTC,42,,,,18896.00,0.04,874.64,,
2020-10-15 16:29:56 UTC,43,,,,19064.00,0.04,874.64,,
2020-10-15 16:31:56 UTC,44,,,,18896.00,0.04,874.61,,
2020-10-15 16:33:56 UTC,45,,,,18896.00,0.04,874.55,,
2020-10-15 16:35:56 UTC,46,,,,18896.00,0.04,874.53,,
2020-10-15 16:37:56 UTC,47,,,,18896.00,0.04,874.60,,
2020-10-15 16:39:56 UTC,48,,,,18896.00,0.04,874.62,,
2020-10-15 16:41:56 UTC,49,,,,18896.00,0.04,874.66,,
2020-10-15 16:43:56 UTC,50,,,,18832.00,0.04,874.62,,
2020-10-15 16:45:56 UTC,51,,,,18832.00,0.04,874.64,,
2020-10-15 16:47:56 UTC,52,,,,18832.00,0.04,874.69,,
2020-10-15 16:49:56 UTC,53,,,,18832.00,0.04,874.71,,
2020-10-15 16:51:56 UTC,54,,,,18832.00,0.04,874.66,,
2020-10-15 16:53:56 UTC,55,,,,18832.00,0.04,874.64,,
2020-10-15 16:55:56 UTC,56,,,,18832.00,0.04,874.70,,
2020-10-15 16:57:59 UTC,57,,,,19000.00,0.04,874.81,,
2020-10-15 16:59:56 UTC,58,,,,18496.00,0.04,874.79,,
2020-10-15 17:01:56 UTC,59,,,,18832.00,0.04,874.85,,
2020-10-15 17:03:56 UTC,60,,,,19000.00,0.04,874.88,,
2020-10-15 17:05:56 UTC,61,,,,18832.00,0.04,874.85,,
2020-10-15 17:07:56 UTC,62,,,,18832.00,0.04,874.84,,
2020-10-15 17:09:56 UTC,63,,,,18832.00,0.04,874.82,,
2020-10-15 17:11:56 UTC,64,,,,18832.00,0.04,874.85,,
2020-10-15 17:13:56 UTC,65,,,,18832.00,0.04,874.84,,
2020-10-15 17:15:58 UTC,66,,,,19000.00,0.04,874.86,,
2020-10-15 17:17:56 UTC,67,,,,18664.00,0.04,874.88,,
2020-10-15 17:19:56 UTC,68,,,,18832.00,0.04,874.90,,
2020-10-15 17:21:56 UTC,69,,,,18800.00,0.04,874.88,,
2020-10-15 17:23:56 UTC,70,,,,18800.00,0.04,874.86,,
2020-10-15 17:25:57 UTC,71,,,,18800.00,0.04,874.83,,
2020-10-15 17:27:56 UTC,72,,,,18632.00,0.04,874.80,,
2020-10-15 17:29:56 UTC,73,,,,18800.00,0.04,874.77,,
2020-10-15 17:31:57 UTC,74,,,,18800.00,0.04,874.80,,
2020-10-15 17:33:56 UTC,75,,,,18800.00,0.04,874.82,,
2020-10-15 17:35:56 UTC,76,,,,18800.00,0.04,874.79,,
2020-10-15 17:37:56 UTC,77,,,,18800.00,0.04,874.86,,
2020-10-15 17:39:56 UTC,78,,,,18800.00,0.04,874.93,,
2020-10-15 17:41:56 UTC,79,,,,18800.00,0.04,874.89,,
2020-10-15 17:43:56 UTC,80,,,,18800.00,0.04,874.92,,
2020-10-15 17:45:57 UTC,81,,,,18800.00,0.04,874.87,,
2020-10-15 17:47:57 UTC,82,,,,18800.00,0.04,874.88,,
2020-10-15 17:49:57 UTC,83,,,,18968.00,0.04,874.91,,
2020-10-15 17:51:57 UTC,84,,,,18800.00,0.04,874.83,,
2020-10-15 17:53:57 UTC,85,,,,18968.00,0.04,874.84,,
2020-10-15 17:55:57 UTC,86,,,,18800.00,0.04,874.87,,
2020-10-15 17:57:57 UTC,87,,,,18800.00,0.04,874.86,,
2020-10-15 17:59:57 UTC,88,,,,18800.00,0.04,874.85,,
2020-10-15 18:01:57 UTC,89,,,,18800.00,0.04,874.90,,
2020-10-15 18:03:57 UTC,90,,,,18800.00,0.04,874.81,,
2020-10-15 18:05:57 UTC,91,,,,18968.00,0.04,874.86,,
2020-10-15 18:07:57 UTC,92,,,,18800.00,0.04,874.85,,
