created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-05-01 00:00:56 UTC,670461,200.25,58.82,5.57,0.68,0.50,0.00,0.02,0.70
2020-05-01 00:02:55 UTC,670462,202.45,60.26,7.67,0.66,0.16,0.00,0.09,0.60
2020-05-01 00:04:56 UTC,670463,189.31,51.76,8.03,0.88,0.17,0.00,0.07,0.63
2020-05-01 00:06:55 UTC,670464,179.85,51.00,7.85,1.20,0.42,0.00,0.00,0.71
2020-05-01 00:08:55 UTC,670465,171.00,47.89,3.14,0.48,0.00,0.00,0.00,0.14
2020-05-01 00:10:56 UTC,670466,205.81,54.21,5.52,0.22,0.00,0.00,0.03,0.19
2020-05-01 00:12:56 UTC,670467,192.95,57.18,9.25,1.03,0.58,0.00,0.00,0.87
2020-05-01 00:14:56 UTC,670468,240.97,65.63,8.83,1.05,0.00,0.00,0.22,0.92
2020-05-01 00:16:57 UTC,670469,222.91,64.96,6.95,0.04,0.00,0.00,0.16,0.38
2020-05-01 00:18:55 UTC,670470,194.38,56.45,5.31,0.91,0.00,0.00,0.09,0.31
2020-05-01 00:20:56 UTC,670471,184.85,52.95,6.62,0.77,0.00,0.00,0.05,0.53
2020-05-01 00:22:57 UTC,670472,154.42,44.92,5.98,0.88,0.42,0.00,0.00,0.34
2020-05-01 00:24:55 UTC,670473,183.05,50.60,6.19,0.98,0.28,0.00,0.00,0.39
2020-05-01 00:26:58 UTC,670474,234.27,68.00,9.45,1.11,0.48,0.00,0.30,1.05
2020-05-01 00:28:55 UTC,670475,215.07,60.21,9.31,1.79,0.86,0.00,0.12,1.36
2020-05-01 00:30:55 UTC,670476,224.08,63.20,11.03,1.56,0.42,0.00,0.02,1.08
2020-05-01 00:33:03 UTC,670477,214.14,60.97,8.71,1.29,0.40,0.00,0.16,0.88
2020-05-01 00:34:55 UTC,670478,202.71,60.32,9.34,2.50,0.64,0.00,0.04,1.52
2020-05-01 00:36:55 UTC,670479,165.05,45.78,6.98,0.88,0.22,0.00,0.00,0.34
2020-05-01 00:38:56 UTC,670480,191.44,52.41,5.37,1.31,0.47,0.00,0.15,0.76
2020-05-01 00:40:55 UTC,670481,175.42,52.12,6.29,0.75,0.37,0.20,0.00,0.63
2020-05-01 00:42:55 UTC,670482,151.09,42.89,5.75,0.89,0.25,0.00,0.00,0.44
2020-05-01 00:44:55 UTC,670483,159.21,43.63,7.12,0.88,0.44,0.00,0.00,0.60
2020-05-01 00:46:58 UTC,670484,131.60,38.17,5.20,0.52,0.10,0.00,0.00,0.20
2020-05-01 00:49:04 UTC,670485,161.39,45.88,5.68,0.68,0.34,0.00,0.00,0.36
2020-05-01 00:50:55 UTC,670486,142.98,41.96,4.77,1.39,0.00,0.00,0.00,0.39
2020-05-01 00:52:57 UTC,670487,138.05,41.10,4.53,0.00,0.00,0.00,0.00,0.05
2020-05-01 00:54:56 UTC,670488,162.26,39.83,4.59,0.72,0.00,0.00,0.00,0.17
2020-05-01 00:56:55 UTC,670489,160.98,46.81,7.54,0.90,0.34,0.00,0.00,0.42
2020-05-01 00:58:56 UTC,670490,164.42,46.40,5.14,0.42,0.18,0.00,0.00,0.44
2020-05-01 01:00:56 UTC,670491,144.75,42.32,6.68,0.75,0.39,0.39,0.00,0.34
2020-05-01 01:02:56 UTC,670492,178.47,53.08,4.80,0.98,0.32,0.00,0.08,0.32
2020-05-01 01:04:56 UTC,670493,183.60,49.95,5.65,0.92,0.17,0.00,0.00,0.10
2020-05-01 01:06:58 UTC,670494,192.05,55.03,5.17,0.78,0.47,0.00,0.10,0.59
2020-05-01 01:08:55 UTC,670495,251.89,71.00,8.70,0.66,0.12,0.00,0.34,0.77
2020-05-01 01:10:55 UTC,670496,215.69,62.03,5.41,1.03,0.44,0.17,0.05,0.76
2020-05-01 01:12:55 UTC,670497,204.46,53.97,6.51,0.76,0.36,0.00,0.02,0.56
2020-05-01 01:14:56 UTC,670498,181.97,50.14,5.16,0.83,0.24,0.00,0.00,0.38
2020-05-01 01:16:58 UTC,670499,199.23,51.75,5.62,1.04,0.21,0.00,0.00,0.52
2020-05-01 01:18:55 UTC,670500,159.11,46.74,5.40,0.32,0.18,0.00,0.00,0.33
2020-05-01 01:20:55 UTC,670501,163.20,48.02,6.03,1.30,0.40,0.00,0.00,0.35
2020-05-01 01:22:56 UTC,670502,177.31,48.58,5.10,0.49,0.00,0.00,0.10,0.22
2020-05-01 01:24:55 UTC,670503,165.64,47.05,4.84,0.98,0.00,0.00,0.00,0.50
2020-05-01 01:26:56 UTC,670504,169.07,45.43,4.64,0.45,0.20,0.00,0.00,0.14
2020-05-01 01:28:56 UTC,670505,187.73,51.69,8.03,1.71,0.46,0.00,0.00,0.53
2020-05-01 01:30:56 UTC,670506,167.54,44.24,6.07,1.49,0.41,0.00,0.00,0.64
2020-05-01 01:32:55 UTC,670507,126.31,33.34,3.93,0.74,0.24,0.00,0.00,0.02
2020-05-01 01:34:55 UTC,670508,141.21,38.32,6.77,0.49,0.26,0.00,0.00,0.28
2020-05-01 01:36:56 UTC,670509,129.93,35.86,3.79,1.31,0.24,0.00,0.00,0.14
