created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-07 16:34:51 UTC,52,2255.46,651.61,156.38,17.64,1.89,0.11,12.00,23.50
2020-10-07 16:36:51 UTC,53,2608.91,742.07,182.09,19.93,2.21,0.48,13.55,26.71
2020-10-07 16:38:51 UTC,54,2353.98,679.80,187.59,14.50,3.54,1.89,12.05,25.84
2020-10-07 16:40:51 UTC,55,2377.39,691.36,180.48,15.04,2.39,0.93,12.64,25.34
2020-10-07 16:42:51 UTC,56,2316.43,669.95,172.38,14.57,1.50,0.54,12.48,24.18
2020-10-07 16:44:51 UTC,57,2343.16,667.28,168.16,14.48,2.86,0.59,12.17,24.52
2020-10-07 16:46:52 UTC,58,2389.42,701.91,182.60,20.35,2.25,0.39,13.05,26.72
2020-10-07 16:48:51 UTC,59,2437.97,707.59,184.69,18.07,1.48,0.31,13.14,25.31
2020-10-07 16:50:51 UTC,60,2368.42,683.64,162.16,18.44,1.31,0.62,12.71,24.51
2020-10-07 16:52:51 UTC,61,2251.45,648.22,178.84,16.86,2.76,0.72,11.53,24.60
2020-10-07 16:54:51 UTC,62,2330.11,677.16,170.79,19.09,4.25,1.23,12.37,25.44
2020-10-07 16:56:51 UTC,63,2429.58,693.95,177.33,15.33,3.37,0.77,12.88,25.37
2020-10-07 16:58:51 UTC,64,2410.34,701.16,187.36,22.18,5.64,2.18,12.91,28.46
2020-10-07 17:00:52 UTC,65,2312.30,663.50,160.30,12.82,1.04,0.18,12.48,22.89
2020-10-07 17:02:52 UTC,66,2484.43,716.79,185.96,18.71,1.50,0.46,13.34,26.25
2020-10-07 17:04:52 UTC,67,2406.21,697.12,178.65,20.91,2.95,0.35,12.98,26.37
2020-10-07 17:06:54 UTC,68,2553.38,733.16,203.65,19.24,4.00,0.36,13.80,28.05
2020-10-07 17:08:56 UTC,69,2405.44,687.80,176.75,18.95,3.97,1.15,12.54,26.20
2020-10-07 17:10:51 UTC,70,2458.22,702.69,193.68,17.29,1.69,0.85,12.68,25.97
2020-10-07 17:12:51 UTC,71,2198.39,634.36,171.00,14.95,2.07,0.68,11.36,23.25
2020-10-07 17:14:53 UTC,72,2402.84,687.98,176.95,14.04,2.21,1.04,12.79,25.04
2020-10-07 17:16:52 UTC,73,2376.11,695.89,190.00,15.20,1.89,0.58,12.91,25.20
2020-10-07 17:18:54 UTC,74,2414.30,697.57,166.50,15.93,2.04,0.71,13.04,24.84
2020-10-07 17:20:54 UTC,75,2360.62,686.98,185.25,19.46,4.61,0.75,12.59,26.80
2020-10-07 17:22:52 UTC,76,2457.95,707.58,200.46,20.18,5.30,1.96,13.09,28.70
2020-10-07 17:24:52 UTC,77,2568.40,743.98,196.51,22.34,3.70,1.32,13.91,29.19
2020-10-07 17:26:52 UTC,78,2575.88,750.36,195.00,20.29,4.29,0.93,13.75,28.88
2020-10-07 17:28:52 UTC,79,2480.21,720.65,185.21,15.33,2.67,1.02,14.04,26.61
2020-10-07 17:30:51 UTC,80,2328.59,676.29,179.62,21.25,4.21,2.11,11.98,27.04
2020-10-07 17:32:51 UTC,81,2426.40,699.40,186.18,17.93,2.18,0.29,13.16,25.85
2020-10-07 17:34:51 UTC,82,2446.71,708.96,187.50,14.86,2.71,1.25,13.30,26.18
2020-10-07 17:36:51 UTC,83,2440.45,704.13,172.38,22.33,3.57,0.77,12.63,26.93
2020-10-07 17:38:52 UTC,84,2670.26,774.25,194.39,14.46,1.96,0.56,14.79,27.77
2020-10-07 17:40:51 UTC,85,2799.48,797.12,210.29,25.46,3.57,1.96,14.62,30.77
2020-10-07 17:52:05 UTC,86,1165.53,340.47,87.05,9.30,0.53,0.00,5.23,11.49
2020-10-07 17:54:04 UTC,87,927.16,264.07,68.76,6.84,0.04,0.00,4.11,8.51
2020-10-07 17:56:04 UTC,88,842.84,243.96,56.75,5.18,0.36,0.36,3.86,7.57
2020-10-07 17:58:07 UTC,89,778.88,222.88,45.76,6.00,0.00,0.00,3.27,6.81
2020-10-07 18:00:06 UTC,90,683.12,194.57,40.69,4.00,0.69,0.00,2.72,5.66
2020-10-07 18:02:04 UTC,91,13428.05,3855.73,722.48,38.96,5.11,1.71,55.00,81.77
2020-10-07 18:04:04 UTC,92,49526.45,14431.45,2942.04,167.65,17.67,4.51,204.45,312.84
2020-10-07 18:06:04 UTC,93,50858.95,14799.42,2898.53,153.66,16.58,3.49,209.71,313.03
2020-10-07 18:08:04 UTC,94,47765.64,13768.68,2546.63,144.47,17.93,5.25,194.97,286.41
2020-10-07 18:10:07 UTC,95,43682.69,12444.24,2132.33,121.91,17.10,5.14,175.17,253.29
2020-10-07 18:12:04 UTC,96,40599.22,11534.98,1914.87,109.98,13.15,1.26,161.80,230.85
2020-10-07 18:14:04 UTC,97,38080.55,10723.36,1712.59,86.82,11.50,4.21,150.84,210.68
2020-10-07 18:16:09 UTC,98,35708.07,9964.66,1553.40,82.52,11.52,2.52,140.55,194.12
2020-10-07 18:18:08 UTC,99,33820.53,9456.37,1435.98,68.42,5.68,1.79,131.54,180.04
2020-10-07 18:20:08 UTC,100,31777.23,8884.43,1284.12,60.50,7.96,1.46,123.61,167.30
2020-10-07 18:22:13 UTC,101,30464.73,8482.75,1255.85,53.73,5.27,1.56,117.78,159.67
2020-10-07 18:24:04 UTC,102,28457.37,7877.82,1108.70,48.35,3.89,0.95,109.89,146.12
2020-10-07 18:26:04 UTC,103,27396.52,7574.22,1040.40,51.69,3.76,2.66,105.52,139.95
2020-10-07 18:28:09 UTC,104,25926.61,7136.87,956.20,43.15,4.33,0.44,99.28,129.91
2020-10-07 18:30:04 UTC,105,24970.71,6848.46,907.89,41.61,5.18,2.11,95.39,124.70
2020-10-07 18:32:08 UTC,106,24097.23,6585.39,854.43,41.43,4.61,1.93,90.86,119.75
2020-10-07 18:34:04 UTC,107,22482.00,6172.47,791.52,39.59,4.34,1.52,85.19,111.91
2020-10-07 18:36:12 UTC,108,21113.21,5749.72,747.68,30.63,1.65,0.49,79.51,102.47
2020-10-07 18:38:04 UTC,109,19767.28,5400.44,685.07,24.22,2.59,0.52,74.13,95.46
2020-10-07 18:46:04 UTC,110,15382.96,4127.16,499.40,20.76,2.44,1.53,56.67,76.24
2020-10-07 18:48:04 UTC,111,14496.59,3907.82,472.46,17.21,1.86,0.64,53.05,73.45
2020-10-07 18:50:04 UTC,112,13896.57,3742.95,457.52,24.24,1.66,0.69,50.28,72.16
2020-10-07 18:52:04 UTC,113,12915.72,3498.50,400.30,16.30,2.85,0.44,47.46,69.07
2020-10-07 18:54:05 UTC,114,12475.05,3380.11,381.37,13.51,2.14,1.09,45.39,67.54
2020-10-07 19:02:05 UTC,115,10041.44,2683.67,323.64,12.15,0.76,0.15,36.35,59.45
2020-10-07 19:04:04 UTC,116,9494.11,2564.42,305.61,13.89,0.77,0.42,34.65,57.82
2020-10-07 19:06:07 UTC,117,8900.68,2390.65,271.77,12.49,0.18,0.18,33.30,54.96
2020-10-07 19:08:04 UTC,118,8530.75,2293.15,262.16,10.91,1.96,0.58,32.65,53.58
2020-10-07 19:10:06 UTC,119,8216.30,2229.89,241.77,9.00,0.57,0.00,32.30,51.86
2020-10-07 19:12:04 UTC,120,7840.11,2111.82,248.25,9.68,0.67,0.00,31.46,50.70
2020-10-07 19:14:04 UTC,121,7349.63,1984.79,229.70,11.58,1.09,0.18,30.37,49.12
2020-10-07 19:16:04 UTC,122,6774.63,1802.07,209.37,6.18,1.23,0.53,28.58,44.89
2020-10-07 19:18:04 UTC,123,6413.18,1739.58,199.36,14.07,1.78,1.45,27.93,45.51
2020-10-07 19:20:07 UTC,124,6118.34,1630.70,199.77,11.29,1.82,0.71,27.12,43.20
2020-10-07 19:22:04 UTC,125,5828.02,1546.57,177.57,8.28,0.62,0.34,26.38,39.86
2020-10-07 19:24:03 UTC,126,5470.97,1489.02,180.41,7.62,1.07,0.41,25.71,38.98
2020-10-07 19:26:03 UTC,127,5223.45,1406.15,176.94,9.21,1.06,0.19,24.68,37.34
2020-10-07 19:28:03 UTC,128,4780.00,1278.93,152.26,11.30,1.33,0.53,22.75,34.42
2020-10-07 19:30:04 UTC,129,4588.83,1239.15,145.69,6.88,2.92,1.53,22.31,32.97
2020-10-07 19:32:04 UTC,130,4450.76,1192.41,134.90,8.83,0.79,0.41,21.97,31.16
2020-10-07 19:34:04 UTC,131,4068.38,1089.62,142.20,5.82,0.79,0.43,21.02,29.11
2020-10-07 19:36:04 UTC,132,3835.44,1039.04,138.85,5.96,1.00,0.33,19.74,27.70
2020-10-07 19:38:03 UTC,133,3665.14,982.08,128.17,7.15,1.36,0.17,19.07,26.12
2020-10-07 19:40:04 UTC,134,3420.36,930.98,118.86,6.28,0.66,0.00,18.02,24.02
2020-10-07 19:42:04 UTC,135,3260.54,889.25,117.46,5.42,1.05,0.31,17.14,23.22
2020-10-07 19:50:07 UTC,136,2656.65,723.57,85.13,8.13,1.97,0.37,13.80,19.78
2020-10-07 19:54:04 UTC,137,2440.21,654.53,80.77,4.98,0.60,0.42,12.32,16.74
2020-10-07 19:58:05 UTC,138,2145.57,589.24,103.12,8.66,1.48,0.34,11.12,17.66
2020-10-07 20:00:04 UTC,139,2025.27,557.84,84.75,7.93,0.00,0.00,10.29,15.89
2020-10-07 20:02:07 UTC,140,1874.13,511.56,70.73,5.45,2.65,1.45,9.67,14.84,
2020-10-16 18:40:50 UTC,141,308.71,89.98,21.76,3.46,1.12,0.49,0.17,2.49
2020-10-16 18:42:52 UTC,142,319.71,96.84,26.10,1.72,0.00,0.00,0.62,2.16
2020-10-16 18:44:50 UTC,143,329.17,89.48,19.15,3.85,1.44,0.81,0.54,2.56
2020-10-16 18:46:50 UTC,144,288.54,84.18,23.25,4.07,0.82,0.00,0.25,2.21
2020-10-16 18:48:50 UTC,145,270.06,76.44,16.50,1.77,0.38,0.08,0.48,1.63
2020-10-16 18:52:50 UTC,146,327.96,93.73,25.89,3.25,1.61,0.46,0.71,3.27
2020-10-16 18:54:50 UTC,147,289.64,84.33,21.38,2.62,0.76,0.00,0.36,2.20
2020-10-16 18:56:50 UTC,148,361.15,97.31,25.96,2.58,0.35,0.00,0.52,2.25
2020-10-16 18:58:50 UTC,149,321.40,85.83,21.04,4.42,1.08,1.08,0.54,3.06
2020-10-16 19:00:50 UTC,150,287.40,80.36,18.25,4.25,0.55,0.55,0.55,2.51
2020-10-16 19:02:50 UTC,151,273.80,73.32,20.43,4.11,0.43,0.00,0.39,2.14
2020-10-16 19:04:50 UTC,152,273.74,72.98,20.19,3.21,0.00,0.00,0.38,1.68
2020-10-16 19:06:50 UTC,153,322.76,87.37,23.84,4.12,1.29,0.51,0.55,2.88
2020-10-16 19:08:50 UTC,154,296.35,84.02,25.27,1.60,0.15,0.00,0.33,1.85
2020-10-16 19:10:50 UTC,155,301.89,84.61,21.19,3.05,0.91,0.91,0.21,2.46
2020-10-16 19:12:50 UTC,156,314.37,91.16,19.93,3.33,1.65,0.00,0.53,2.53
2020-10-16 19:14:50 UTC,157,308.79,89.52,25.64,2.14,0.25,0.00,0.57,2.59
2020-10-16 19:16:50 UTC,158,313.37,85.92,25.32,3.73,0.75,0.00,0.76,3.03
2020-10-16 19:18:50 UTC,159,299.74,75.16,17.54,3.82,1.54,1.05,0.51,2.67
2020-10-16 19:20:50 UTC,160,258.61,72.47,22.44,5.66,0.68,0.37,0.22,2.39
2020-10-16 19:22:50 UTC,161,242.07,66.44,18.87,3.05,0.51,0.00,0.24,2.05
2020-10-16 19:24:50 UTC,162,264.00,71.12,17.58,3.47,0.00,0.00,0.21,1.46
2020-10-16 19:26:50 UTC,163,227.85,62.81,12.81,1.46,0.41,0.41,0.34,1.47
2020-10-16 19:28:50 UTC,164,192.51,56.51,12.14,1.63,0.47,0.00,0.12,1.19
2020-10-16 19:30:50 UTC,165,230.38,68.41,17.10,3.59,0.38,0.00,0.21,1.69
2020-10-16 19:32:50 UTC,166,256.04,70.76,12.69,1.78,0.40,0.33,0.45,1.45
2020-10-16 19:34:50 UTC,167,248.64,71.73,16.92,1.53,0.24,0.24,0.42,1.85
2020-10-16 19:36:50 UTC,168,246.16,69.33,16.74,3.51,1.51,1.05,0.26,2.56
2020-10-16 19:38:50 UTC,169,206.21,58.49,12.07,1.02,0.35,0.00,0.26,1.05
2020-10-16 19:40:50 UTC,170,227.62,66.84,17.61,4.14,1.32,0.00,0.34,2.30
2020-10-16 19:42:50 UTC,171,196.74,55.96,18.84,1.96,0.39,0.00,0.00,1.32
2020-10-16 19:44:50 UTC,172,173.24,48.39,9.53,0.75,0.00,0.00,0.02,0.51
2020-10-16 19:46:50 UTC,173,180.47,51.67,11.65,0.49,0.00,0.00,0.00,0.75
2020-10-16 19:48:50 UTC,174,223.85,62.02,15.67,1.53,0.55,0.55,0.27,1.69
