created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-12 19:26:21 UTC,1,354.53,106.49,28.40,3.82,0.77,0.77,0.65,3.32
2020-10-12 19:28:20 UTC,2,423.40,126.95,34.65,2.73,0.73,0.73,1.02,3.63
2020-10-12 19:30:18 UTC,3,321.20,94.64,25.37,1.69,1.19,1.19,0.56,2.75
2020-10-12 19:32:18 UTC,4,365.74,102.46,28.30,3.23,1.89,1.51,0.70,3.68
2020-10-12 19:34:18 UTC,5,328.85,92.47,22.18,2.22,0.40,0.40,0.62,2.27
2020-10-12 19:36:18 UTC,6,340.63,100.44,29.93,3.76,0.98,0.64,0.61,3.39
2020-10-12 19:40:34 UTC,7,333.83,96.28,24.98,3.20,0.70,0.65,0.22,2.50
2020-10-12 19:42:34 UTC,8,342.30,95.57,24.23,4.40,1.87,0.93,0.37,3.27
2020-10-12 19:44:34 UTC,9,288.48,85.86,24.21,2.82,1.68,1.68,0.54,2.98
2020-10-12 19:46:31 UTC,10,346.45,105.00,26.54,2.21,0.43,0.00,1.11,3.00
2020-10-12 19:48:31 UTC,11,367.14,108.62,33.03,5.59,2.10,1.28,0.84,4.26
2020-10-12 19:50:31 UTC,12,379.22,107.20,30.07,3.36,1.36,0.51,0.86,3.73
2020-10-12 19:52:32 UTC,13,299.32,88.04,23.95,2.32,0.00,0.00,0.18,1.75
2020-10-12 19:54:31 UTC,14,340.04,99.09,21.49,2.33,0.73,0.18,0.91,2.71
2020-10-12 19:56:35 UTC,15,289.98,84.78,21.56,2.41,0.78,0.27,0.37,2.07
2020-10-12 19:58:35 UTC,16,294.00,87.57,28.62,4.41,0.00,0.00,0.62,2.97
2020-10-12 20:00:35 UTC,17,302.39,92.75,25.32,1.02,0.14,0.14,0.86,2.25
2020-10-12 20:02:35 UTC,18,313.64,93.85,25.22,2.11,1.27,0.84,0.93,2.89
2020-10-12 20:04:35 UTC,19,357.42,103.67,25.35,2.60,0.95,0.46,1.21,3.23
2020-10-12 20:06:35 UTC,20,339.62,98.34,30.50,4.24,0.00,0.00,0.52,3.10
2020-10-12 20:09:26 UTC,21,279.60,82.50,20.65,2.35,0.50,0.00,0.60,2.08
2020-10-12 20:11:27 UTC,22,617.14,178.66,34.86,1.42,0.31,0.14,2.15,4.41
2020-10-12 20:13:26 UTC,23,65535.00,27600.98,13144.08,1023.34,228.82,131.03,352.52,982.60
2020-10-12 20:15:27 UTC,24,64647.05,26252.29,11510.39,853.02,196.03,111.34,345.19,883.35
2020-10-12 20:17:26 UTC,25,56404.35,17280.82,4422.23,233.12,48.22,29.83,241.42,414.00
2020-10-12 20:19:26 UTC,26,46583.47,14072.67,3278.00,166.77,35.49,22.63,194.60,321.74
2020-10-12 20:21:26 UTC,27,43662.05,13114.74,2859.88,145.40,33.91,19.96,181.93,292.72
2020-10-12 20:23:26 UTC,28,41289.50,12368.43,2624.98,136.98,31.94,20.11,171.35,274.43
2020-10-12 20:25:27 UTC,29,39848.20,11916.89,2456.14,125.86,32.11,19.00,165.70,262.68
2020-10-12 20:27:26 UTC,30,37565.75,11179.86,2196.47,112.07,23.39,17.63,155.08,240.20
2020-10-12 20:29:27 UTC,31,35574.67,10570.74,2075.64,91.26,20.31,11.59,146.33,222.93
